0.0	0.0	0.0	-0.07659037	0.009162777	-0.10446896	-0.03757561	0.4379452	0.025469799	-0.03860878	0.9149517	0.10256551	0.076581314	-0.009169191	0.10448435	0.09280627	0.44627437	0.1133628	0.07004748	0.9159331	0.13143459	-0.011933746	-0.24292235	-0.053482577	0.0022899853	-0.47675955	-0.14639315	-0.008786021	-0.65833676	-0.23146285	0.09812939	-0.48610115	-0.04357369	0.10421282	-0.25145292	0.10729043	0.13056639	-0.0023724176	0.10870026	-0.11033565	-0.45821348	-0.19886129	-0.12152241	-0.21667066	-0.081642	-0.15879919	-0.011716828	-0.01507059	
0.0	0.0	0.0	-0.07542717	0.009537169	-0.10228498	-0.04142589	0.43977052	0.025977269	-0.037892025	0.9160745	0.09828578	0.07541785	-0.0095434375	0.10230168	0.089126185	0.44454116	0.11255656	0.07257438	0.91979	0.12035905	-0.010809157	-0.24224104	-0.05286882	0.0057211854	-0.4757101	-0.14561242	-0.005392989	-0.6533608	-0.22972286	0.10053564	-0.4826594	-0.04396782	0.10673749	-0.24714385	0.10455047	0.13302559	0.0020450614	0.104587734	-0.10628909	-0.45866454	-0.19867912	-0.11565326	-0.21343443	-0.08960887	-0.15331632	-0.012096591	-0.025331154	
0.0	0.0	0.0	-0.07419571	0.009346742	-0.10098018	-0.041855738	0.44033527	0.023220053	-0.03848565	0.91771007	0.09064457	0.07418692	-0.009353004	0.100996844	0.08756592	0.4457739	0.1110693	0.068774424	0.9210607	0.11626614	-0.011224231	-0.24152713	-0.05272104	0.003962869	-0.47372937	-0.14646205	-0.008094085	-0.65147424	-0.2312377	0.09904759	-0.48069012	-0.04688178	0.10526285	-0.2455082	0.09980471	0.1307524	0.00449821	0.0983275	-0.10787839	-0.45559463	-0.19672626	-0.12003064	-0.21246038	-0.08294316	-0.15685502	-0.011136632	-0.013369546	
0.0	0.0	0.0	-0.07496117	0.010033135	-0.10423155	-0.03649456	0.4392671	0.025541358	-0.037672654	0.91465724	0.10061929	0.07495296	-0.010039645	0.10424855	0.09246602	0.44805482	0.115040876	0.07007621	0.9159452	0.13463958	-0.011355627	-0.24105577	-0.054466814	0.0040304177	-0.47332042	-0.1492204	-0.006199153	-0.6509485	-0.2356923	0.10011561	-0.48174554	-0.047914654	0.10758172	-0.24685144	0.09821424	0.13101546	0.005603805	0.0962462	-0.109011784	-0.45583725	-0.20056792	-0.12380016	-0.21473752	-0.0818028	-0.16023518	-0.004546024	-0.023947839	
0.0	0.0	0.0	-0.07294244	0.009539757	-0.10161582	-0.042468034	0.4402266	0.025654454	-0.038233265	0.91723204	0.094335556	0.07293315	-0.009546213	0.10163313	0.08550985	0.44519442	0.11477267	0.062359557	0.91926694	0.12336002	-0.014399074	-0.24167964	-0.053085186	-0.0008560559	-0.47411275	-0.14637434	-0.011488119	-0.6502803	-0.23146701	0.09496364	-0.48140556	-0.04731238	0.101785086	-0.24546862	0.09836874	0.1278046	0.005940471	0.09640007	-0.11227135	-0.456645	-0.19670512	-0.122902215	-0.2139757	-0.081377916	-0.15728241	-0.0071101487	-0.013491056	
0.0	0.0	0.0	-0.07207481	0.0103497	-0.10277337	-0.044334248	0.44150347	0.023058636	-0.040040933	0.9191842	0.08848308	0.07206574	-0.01035624	0.10279191	0.0837477	0.44700426	0.11311081	0.05729139	0.92247534	0.11788534	-0.015582481	-0.240476	-0.053899918	-0.0024223765	-0.47172603	-0.14894763	-0.01275559	-0.64509153	-0.23479357	0.09360609	-0.47911048	-0.049236782	0.101879984	-0.2432088	0.09713735	0.12904058	0.0071930476	0.09707629	-0.11347504	-0.4535843	-0.19975962	-0.123416886	-0.21069032	-0.0856073	-0.15850481	0.00056234	-0.026213363	
0.0	0.0	0.0	-0.07368374	0.00961037	-0.10325064	-0.03918942	0.4408614	0.023788558	-0.03977177	0.91666925	0.09439014	0.07367432	-0.0096166795	0.10326769	0.08622595	0.44681108	0.11663016	0.061660245	0.9187217	0.12960511	-0.014710208	-0.2406985	-0.053400584	-0.0008510463	-0.47267985	-0.14773543	-0.011089861	-0.6491565	-0.23339146	0.09662234	-0.48051947	-0.047746934	0.10557404	-0.24354574	0.09684426	0.1312036	0.008088481	0.09546358	-0.11340907	-0.45461822	-0.1991146	-0.12442267	-0.21044749	-0.086038426	-0.16070363	0.0021256506	-0.030258767	
0.0	0.0	0.0	-0.073019765	0.009225065	-0.101256296	-0.043254763	0.43741474	0.025445966	-0.03657413	0.9147103	0.09208807	0.07301001	-0.009231416	0.10127468	0.086565174	0.44318467	0.116627485	0.061340153	0.9164331	0.12730342	-0.013570653	-0.24190095	-0.05329128	2.1466985e-06	-0.4750389	-0.14608663	-0.010598237	-0.6517055	-0.23067193	0.096585296	-0.48233604	-0.047992416	0.105905056	-0.24508119	0.095899925	0.13076225	0.0058780275	0.09308061	-0.111303225	-0.4580846	-0.19644102	-0.123502046	-0.2155959	-0.07922905	-0.15884964	-0.0044913143	-0.017555527	
0.0	0.0	0.0	-0.07240827	0.009370105	-0.102309614	-0.042595446	0.43649673	0.021942314	-0.035241675	0.9158683	0.0850898	0.07239902	-0.0093766	0.10232756	0.085605204	0.44271713	0.111845754	0.05908943	0.9185531	0.115237996	-0.013675202	-0.2419564	-0.052575417	-0.0009625377	-0.47557044	-0.14439029	-0.011205779	-0.65129054	-0.22781207	0.093815416	-0.48287758	-0.04484775	0.10324827	-0.244871	0.099055216	0.13078979	0.005275931	0.096618794	-0.110666156	-0.4572347	-0.1969452	-0.12211509	-0.21292537	-0.08510766	-0.15774779	-0.007041551	-0.01703313	
0.0	0.0	0.0	-0.07345016	0.0097525045	-0.10289098	-0.041809417	0.43816227	0.021824462	-0.03531126	0.9167117	0.087445915	0.0734407	-0.009758663	0.10290881	0.086781375	0.4444328	0.11292704	0.062472403	0.91849875	0.12082416	-0.012495749	-0.24182469	-0.053210326	0.000967904	-0.47494364	-0.14620638	-0.00940148	-0.65222186	-0.230315	0.095307805	-0.4828837	-0.045556553	0.10465735	-0.24611467	0.099980734	0.13381517	0.003985923	0.0982537	-0.108812466	-0.45617056	-0.19866244	-0.11877145	-0.21285559	-0.08650651	-0.15500546	-0.0068320595	-0.02022443	
0.0	0.0	0.0	-0.07326097	0.009540427	-0.10168825	-0.044115633	0.4368558	0.02410473	-0.038058758	0.91605437	0.08978954	0.07325168	-0.009546621	0.101705916	0.086053126	0.44304973	0.11299331	0.06298103	0.917301	0.120722376	-0.012269646	-0.24251269	-0.053326875	0.0006828876	-0.47603577	-0.14553526	-0.009472301	-0.65525335	-0.22950411	0.093933225	-0.48381513	-0.04589082	0.10331584	-0.24696828	0.09926529	0.13381581	0.0029704012	0.09650177	-0.1080956	-0.45714307	-0.19649142	-0.118174836	-0.21536267	-0.08118955	-0.15331817	-0.011600569	-0.010384644	
0.0	0.0	0.0	-0.07232188	0.010039818	-0.10476944	-0.04412967	0.43660182	0.017149476	-0.038362756	0.91827023	0.07662229	0.0723128	-0.010046243	0.10478858	0.086735845	0.44319198	0.109834306	0.060074	0.92080295	0.108095706	-0.013390917	-0.24212074	-0.052803043	-0.0014292402	-0.47464415	-0.14574495	-0.0097411815	-0.65436757	-0.23060012	0.09270236	-0.4821707	-0.043117702	0.10166352	-0.24497823	0.10453889	0.13360976	0.003999371	0.10327363	-0.11136992	-0.4544942	-0.19995676	-0.122655004	-0.21096286	-0.089024745	-0.1561197	-0.009872176	-0.016052265	
0.0	0.0	0.0	-0.07380018	0.008960936	-0.10265589	-0.04757952	0.43821222	0.03416635	-0.03980084	0.9100828	0.11922304	0.07378985	-0.008967081	0.10267288	0.09232455	0.44170672	0.11144834	0.063161045	0.9172571	0.11052982	-0.014747003	-0.24355532	-0.053111866	-0.0015848475	-0.47613782	-0.14580607	-0.01344149	-0.6592463	-0.2302732	0.09447636	-0.4838763	-0.04440232	0.10241591	-0.24718057	0.10414353	0.13147125	0.0040882863	0.10177021	-0.113658294	-0.45701534	-0.1977288	-0.12661192	-0.21380842	-0.08401761	-0.16081634	-0.0068211965	-0.009713306	
0.0	0.0	0.0	-0.072852366	0.009274031	-0.1003079	-0.046588555	0.43897933	0.030106552	-0.038553767	0.91319454	0.10420349	0.07284193	-0.009279998	0.10032597	0.088583805	0.44306386	0.115690574	0.060707927	0.91593754	0.12304893	-0.013736032	-0.24205941	-0.054063268	-0.0018299324	-0.4735248	-0.14731063	-0.012610398	-0.65574837	-0.23258361	0.0937335	-0.48132658	-0.049834833	0.10064527	-0.24430454	0.09320362	0.12909564	0.009469036	0.088606186	-0.11291425	-0.45488054	-0.19560578	-0.12755924	-0.21327767	-0.07566597	-0.16280866	-0.0066124015	-0.0027229404	
0.0	0.0	0.0	-0.07555542	0.008950416	-0.102614	-0.04587107	0.4436653	0.035447538	-0.0394003	0.9113859	0.12670821	0.07554485	-0.008955899	0.102630064	0.094269656	0.4461665	0.11265581	0.06766423	0.91868234	0.11838703	-0.013633346	-0.24348527	-0.05330432	0.0010099979	-0.4748701	-0.14733416	-0.010041395	-0.6583963	-0.23264576	0.097518	-0.48240584	-0.045479804	0.10521113	-0.24536902	0.10357891	0.13143888	0.0065768994	0.10124765	-0.11258753	-0.45484623	-0.19866036	-0.12824228	-0.21188359	-0.08544139	-0.16089673	-0.0041942857	-0.01255826	
0.0	0.0	0.0	-0.074548945	0.009152029	-0.09974003	-0.045001246	0.44005588	0.028233312	-0.03482288	0.9152769	0.10074363	0.07453792	-0.00915744	0.0997578	0.09049448	0.4439413	0.11511383	0.06623934	0.9165801	0.12579675	-0.012497207	-0.24289662	-0.05346886	0.00021593925	-0.4748936	-0.14675063	-0.010847857	-0.65803504	-0.2316035	0.09653713	-0.4828015	-0.04913669	0.102370806	-0.2452592	0.097067654	0.12737136	0.006100107	0.09396899	-0.11192928	-0.4554643	-0.19481052	-0.126497	-0.21400431	-0.07546477	-0.16078275	-0.008291684	0.00057008583	
0.0	0.0	0.0	-0.07585069	0.009124549	-0.105176136	-0.040591814	0.4403435	0.024852179	-0.037590805	0.91600466	0.10240905	0.07583916	-0.00912998	0.10519204	0.09283992	0.44323042	0.116155535	0.06753531	0.91672325	0.12757467	-0.013529358	-0.24363206	-0.052336168	-0.0002758773	-0.47704744	-0.14455917	-0.013075607	-0.6604782	-0.22864948	0.096352756	-0.48569113	-0.041187905	0.10264296	-0.24768859	0.10855233	0.12815271	0.00091047585	0.11040425	-0.113152936	-0.4564205	-0.19919074	-0.12129319	-0.21038114	-0.0924911	-0.15848866	-0.0100195855	-0.019367822	
0.0	0.0	0.0	-0.07428106	0.009394976	-0.10378091	-0.04443541	0.43699	0.024537642	-0.036748737	0.91335404	0.09663872	0.07426982	-0.009400618	0.10379854	0.0934714	0.43925518	0.11647808	0.06506064	0.9143038	0.12212746	-0.013891717	-0.24348998	-0.053127345	-0.0017366624	-0.47700936	-0.14527956	-0.014203405	-0.66016966	-0.22907439	0.09465278	-0.4852515	-0.0440957	0.10211619	-0.2459156	0.103491396	0.1280243	0.0032938533	0.104206815	-0.113380685	-0.45669293	-0.19785362	-0.12653139	-0.21422395	-0.08213431	-0.16119266	-0.005274009	-0.0115153575	
0.0	0.0	0.0	-0.07391739	0.010271574	-0.10626881	-0.044995993	0.43899795	0.021408424	-0.039018087	0.915524	0.09374248	0.073907346	-0.010277286	0.10628614	0.09364366	0.4416408	0.11219028	0.063574426	0.9182366	0.11134058	-0.014552014	-0.24272946	-0.05294454	-0.0018186877	-0.47540513	-0.14615902	-0.013526587	-0.6568372	-0.23035729	0.09396504	-0.48337147	-0.042385124	0.10207171	-0.24448286	0.106325865	0.12891847	0.0040064156	0.10786316	-0.11346471	-0.45418054	-0.20115338	-0.12554693	-0.21085113	-0.08945256	-0.15911278	-0.00352424	-0.016824089	
0.0	0.0	0.0	-0.0758576	0.010599324	-0.10611831	-0.0414607	0.44441682	0.026424687	-0.044745617	0.9152641	0.11100748	0.075847894	-0.01060487	0.10613364	0.093581855	0.4459687	0.116017744	0.06561215	0.91777825	0.12643297	-0.015580682	-0.24166083	-0.053710952	-0.0021345904	-0.47353345	-0.14864567	-0.015278282	-0.654611	-0.23445797	0.094911985	-0.4826224	-0.045403644	0.104552954	-0.24376237	0.10298163	0.13016397	0.005647924	0.10406177	-0.115687996	-0.45199448	-0.20108019	-0.12871361	-0.20998514	-0.085839376	-0.1616952	-0.00032122433	-0.020492807	
0.0	0.0	0.0	-0.07206606	0.010829054	-0.105872735	-0.045120336	0.44363707	0.020037316	-0.040709253	0.92059386	0.088218726	0.0720548	-0.010834679	0.10589014	0.086996384	0.44217628	0.116021134	0.060501575	0.92009664	0.11525653	-0.017093759	-0.24189234	-0.052606545	-0.0051727565	-0.47464675	-0.14542118	-0.020027446	-0.6505405	-0.22899601	0.08990663	-0.48388878	-0.042970452	0.094969116	-0.2440531	0.10381135	0.12439966	0.00460821	0.10532375	-0.11535676	-0.45341146	-0.20026302	-0.12065533	-0.20409057	-0.09696662	-0.15666762	-0.004563533	-0.03154324	
0.0	0.0	0.0	-0.075031854	0.0105065415	-0.10680401	-0.043037385	0.44189453	0.022318449	-0.043903176	0.917976	0.09756375	0.0750206	-0.01051202	0.10682032	0.09016956	0.44152948	0.11770243	0.062637076	0.9172697	0.12325306	-0.016856177	-0.24214904	-0.05271187	-0.0050148396	-0.47565085	-0.14523101	-0.020351326	-0.6555933	-0.2287834	0.09129588	-0.48570383	-0.04110223	0.09663149	-0.24633306	0.107897945	0.12628292	0.0018529296	0.11181684	-0.11663884	-0.45398024	-0.20073007	-0.12214199	-0.20724888	-0.09584183	-0.15837745	-0.0004969463	-0.0272961	
0.0	0.0	0.0	-0.07397594	0.011189546	-0.107923314	-0.04271353	0.4426832	0.017726244	-0.03991318	0.9192472	0.08631566	0.0739661	-0.011195121	0.10794147	0.09220443	0.44369775	0.115495436	0.06797513	0.92024577	0.11725241	-0.0138385855	-0.24149394	-0.05316714	0.0004104646	-0.47399917	-0.14702034	-0.011998605	-0.6493499	-0.23146318	0.095388934	-0.4819476	-0.041778453	0.10170543	-0.24290335	0.106228575	0.13001451	0.0065789483	0.108502656	-0.11122638	-0.4535238	-0.20434971	-0.12212473	-0.20627545	-0.099770755	-0.15464112	-0.0028225742	-0.03508629	
0.0	0.0	0.0	-0.07545241	0.011110134	-0.10453625	-0.043280125	0.44332564	0.022993632	-0.03980608	0.9162687	0.10055186	0.075442865	-0.011115593	0.104552604	0.09289033	0.44460386	0.113043435	0.06792796	0.9183657	0.11894019	-0.013412051	-0.24117921	-0.05423808	0.0007945886	-0.47355577	-0.14943701	-0.0116833355	-0.650708	-0.23383987	0.09570514	-0.48329258	-0.047721244	0.10445152	-0.24396898	0.09892667	0.13096249	0.0052628927	0.099839255	-0.11056404	-0.4519951	-0.20098366	-0.123722136	-0.21074021	-0.08464409	-0.15879625	-0.0017909557	-0.020584978	
0.0	0.0	0.0	-0.07502245	0.010380636	-0.10455151	-0.044263422	0.4407621	0.028588591	-0.041633118	0.91438234	0.108623296	0.075012	-0.01038676	0.104568124	0.08902618	0.4408048	0.11538722	0.06601951	0.91732204	0.11948197	-0.017950183	-0.2420415	-0.052623756	-0.004307243	-0.4767223	-0.14413968	-0.01696323	-0.6488224	-0.22715572	0.092238076	-0.48650235	-0.042290315	0.09891506	-0.24600884	0.10339331	0.12759376	0.002942875	0.10605404	-0.1156923	-0.45871982	-0.19910808	-0.119509816	-0.21018133	-0.09487001	-0.15695807	-0.001825057	-0.034669563	
0.0	0.0	0.0	-0.07326098	0.010635847	-0.10201314	-0.043124385	0.44250762	0.031344634	-0.042021733	0.9159701	0.11243281	0.07325108	-0.0106420545	0.102029644	0.08627893	0.4435092	0.11491241	0.06541857	0.9202777	0.119137734	-0.014106652	-0.24067983	-0.05380129	0.0020048413	-0.47411975	-0.14754462	-0.016758101	-0.6459857	-0.23165773	0.09944787	-0.48487312	-0.047751427	0.09966669	-0.24577014	0.09818085	0.12938707	0.0035915375	0.10285789	-0.11104931	-0.45600235	-0.19878761	-0.1156922	-0.20891918	-0.09222638	-0.15770805	-0.0015483275	-0.03535764	
0.0	0.0	0.0	-0.075084396	0.010460959	-0.10236421	-0.043904454	0.44403976	0.03810753	-0.04602248	0.9129453	0.13321126	0.07507418	-0.010466963	0.102379344	0.089931704	0.4440861	0.11432376	0.068292245	0.91902006	0.11941546	-0.014404984	-0.24159871	-0.05345706	0.0020586494	-0.47515213	-0.14687875	-0.018076392	-0.64864504	-0.23098236	0.100070044	-0.48657647	-0.046276044	0.100092866	-0.24760833	0.10080315	0.13122076	0.0023067296	0.105537444	-0.11225292	-0.45630476	-0.19799392	-0.117038935	-0.2099711	-0.091015965	-0.15862116	-0.0047383346	-0.031193506	
0.0	0.0	0.0	-0.07187752	0.011347022	-0.10004704	-0.04518292	0.4441186	0.025184872	-0.043205444	0.9202987	0.09643653	0.07186788	-0.011353008	0.10006474	0.08243038	0.44561735	0.11050918	0.06148562	0.9230405	0.11280778	-0.014898891	-0.23971513	-0.05339455	-0.0008770274	-0.47151622	-0.14826606	-0.018361343	-0.64174825	-0.23310128	0.09541488	-0.4832814	-0.052222416	0.096442305	-0.24427716	0.09127122	0.1274737	0.0046896227	0.09441434	-0.11237422	-0.45124736	-0.19504267	-0.1155702	-0.20654893	-0.08239509	-0.15845214	-0.010393493	-0.022417702	
0.0	0.0	0.0	-0.07439233	0.01099115	-0.10058384	-0.04422403	0.44536307	0.030536305	-0.044251464	0.9170094	0.11220619	0.07438278	-0.010997031	0.10059997	0.08427774	0.44683254	0.11321954	0.062031075	0.9203594	0.12147349	-0.017269233	-0.24009936	-0.053585287	-0.00432589	-0.47188133	-0.148247	-0.018485969	-0.6446199	-0.23242925	0.09211589	-0.48324785	-0.05060783	0.096453875	-0.24514177	0.09390863	0.12848169	0.0061455555	0.095500275	-0.11568625	-0.4520326	-0.19595061	-0.12018153	-0.20756921	-0.08335495	-0.16293338	5.568564e-05	-0.023118123	
0.0	0.0	0.0	-0.07305535	0.011376072	-0.10184565	-0.045506433	0.4459943	0.026191626	-0.0450792	0.9203021	0.10334772	0.073045745	-0.011381918	0.10186338	0.08492906	0.44793412	0.10983064	0.060675733	0.9246613	0.11125177	-0.016438369	-0.23981388	-0.05329523	-0.0030296827	-0.47015232	-0.1492672	-0.020367948	-0.6424831	-0.23536062	0.09517569	-0.48205242	-0.051100887	0.096230924	-0.24499807	0.0966699	0.12855111	0.004631456	0.100150615	-0.11697398	-0.44920066	-0.19677374	-0.12082493	-0.20436206	-0.08418247	-0.16117093	-0.0097006485	-0.020637311	
0.0	0.0	0.0	-0.07389156	0.010597466	-0.10177559	-0.046855636	0.44367966	0.028570749	-0.04361085	0.9158677	0.11131276	0.07388209	-0.010603549	0.10179303	0.088154055	0.44590807	0.10451659	0.062287703	0.92427874	0.09773009	-0.015455097	-0.24035397	-0.053000543	-0.0017675972	-0.47097677	-0.14795814	-0.01879484	-0.6455479	-0.23271549	0.09664169	-0.4822395	-0.048855178	0.09828047	-0.24444023	0.09917153	0.13206059	0.0056101643	0.10265133	-0.11642034	-0.44998074	-0.19712982	-0.12373491	-0.2031054	-0.08762851	-0.16363975	-0.011321735	-0.023823746	
0.0	0.0	0.0	-0.07336898	0.010416208	-0.104089364	-0.0454264	0.44010842	0.02595991	-0.04032624	0.9127027	0.10591696	0.07335971	-0.010422103	0.104107104	0.09022973	0.44391853	0.1028566	0.063026756	0.92167294	0.093396865	-0.015410308	-0.24071014	-0.05260373	-0.0033650445	-0.4719871	-0.14558986	-0.016193686	-0.6477414	-0.22863057	0.09248637	-0.4819919	-0.04393083	0.09730903	-0.24408576	0.10184471	0.13406254	0.008255336	0.10365331	-0.11537942	-0.45046544	-0.19914229	-0.12573501	-0.20159723	-0.09425724	-0.16421282	-0.0057957694	-0.031058177	
0.0	0.0	0.0	-0.0737605	0.010166118	-0.10321298	-0.0459482	0.4418838	0.028037518	-0.040533286	0.9131527	0.109693244	0.07375111	-0.010172126	0.10323051	0.088772714	0.44483286	0.103476115	0.062449962	0.92285347	0.094223164	-0.01696455	-0.24073386	-0.052431114	-0.0053398525	-0.47241342	-0.14525	-0.017631887	-0.6456067	-0.2277666	0.0907771	-0.4823087	-0.0443016	0.09657308	-0.24387714	0.10152048	0.13419443	0.008316491	0.10344693	-0.11720608	-0.45166373	-0.19832392	-0.1267554	-0.20151365	-0.09409738	-0.16554217	-0.0031979755	-0.034764163	
0.0	0.0	0.0	-0.07328003	0.010006504	-0.09946297	-0.047576398	0.44371644	0.032986883	-0.04184755	0.91395575	0.11713813	0.07327086	-0.010012788	0.09947978	0.08553325	0.44691643	0.102667466	0.05932223	0.9254638	0.09333305	-0.017848993	-0.2402451	-0.053278893	-0.005874782	-0.47131822	-0.147344	-0.019606354	-0.6432946	-0.23053801	0.09101394	-0.48053247	-0.05015084	0.09736226	-0.24132237	0.09385677	0.13100748	0.010268483	0.09520175	-0.1177779	-0.45156905	-0.19544822	-0.12743908	-0.20440468	-0.08443805	-0.16677058	0.0010098517	-0.022528972	
0.0	0.0	0.0	-0.07206742	0.009109385	-0.09704098	-0.048897512	0.44204062	0.032262955	-0.04158922	0.91492623	0.10887495	0.07205793	-0.009115687	0.09705854	0.082257226	0.4482899	0.1005771	0.05591423	0.92776346	0.0894072	-0.01751483	-0.24045403	-0.053348012	-0.006751637	-0.47054	-0.14766094	-0.020618858	-0.64646685	-0.2313619	0.0907778	-0.47829086	-0.052346095	0.098691456	-0.23939416	0.0912732	0.13214602	0.010940302	0.09152718	-0.11817537	-0.45070922	-0.19346096	-0.12764743	-0.20427169	-0.08037002	-0.16764157	0.001872249	-0.015943713	
0.0	0.0	0.0	-0.070988454	0.009972175	-0.10145633	-0.04303214	0.44159412	0.018250668	-0.0383285	0.92066336	0.07627801	0.07097897	-0.009978362	0.10147677	0.081081785	0.44985822	0.100611016	0.05710922	0.92932475	0.09100293	-0.016582439	-0.2399213	-0.052908085	-0.0059050107	-0.4691038	-0.14785254	-0.016691426	-0.64654636	-0.23382483	0.09184785	-0.47658327	-0.04917846	0.100033686	-0.23981877	0.09667061	0.13328964	0.007904667	0.09753346	-0.11791764	-0.44778177	-0.19686584	-0.12523754	-0.20211568	-0.085126	-0.16386312	-0.0054930523	-0.018719662	
0.0	0.0	0.0	-0.07291409	0.009930885	-0.09960595	-0.04463072	0.4409169	0.01964784	-0.037847415	0.91997087	0.07895861	0.07290478	-0.009937091	0.09962594	0.081595115	0.4488675	0.1022117	0.05866888	0.92782307	0.09625465	-0.014930151	-0.23976867	-0.05296027	-0.0034121359	-0.46945807	-0.14858228	-0.012813754	-0.6466781	-0.23461552	0.094662435	-0.47754812	-0.05121609	0.1027017	-0.24132505	0.095292635	0.13490318	0.0075041987	0.09570858	-0.11630304	-0.44888398	-0.19598368	-0.12663671	-0.20503396	-0.080435954	-0.16485265	-0.0032758787	-0.012361758	
0.0	0.0	0.0	-0.07282473	0.009868272	-0.09819527	-0.04424633	0.44293314	0.026481472	-0.03787239	0.9186002	0.09470063	0.07281497	-0.009873944	0.09821363	0.08233271	0.44950163	0.10563768	0.062166363	0.92630684	0.10550387	-0.014634302	-0.24038664	-0.052990332	-0.0026024273	-0.47038388	-0.14863235	-0.011925984	-0.64805675	-0.23408347	0.095217094	-0.47936386	-0.052489586	0.10487424	-0.24154088	0.093085006	0.135664	0.008181829	0.09118355	-0.11536397	-0.44886592	-0.19512327	-0.12761725	-0.20330372	-0.081373714	-0.1627703	-0.002137363	-0.012563732	
